version,number_of_structures,param_index
2,93,4703
2,561,4704
2,175,4705
2,1403,4706
2,1225,4707
2,190,4708
2,860,4709
2,222,471
2,156,4710
2,16,4711
2,264,4712
2,1307,4713
2,888,4714
2,643,4715
2,1823,4716
2,549,4717
2,767,4718
2,47,4719
2,302,472
2,1308,4720
2,430,4721
2,227,4722
2,418,4723
2,28,4724
2,836,4725
2,600,4726
2,317,4727
2,42,4728
2,610,4729
2,1375,473
2,1274,4730
2,174,4731
2,421,4732
2,627,4733
2,2038,4734
2,1298,4735
2,39,4736
2,18,4737
2,2329,4738
2,9,4739
2,173,474
2,1595,4740
2,489,4741
2,977,4742
2,2162,4743
2,193,4744
2,1931,4745
2,20,4746
2,8,4747
2,191,4748
2,107,4749
2,148,475
2,749,4750
2,523,4751
2,457,4752
2,1231,4753
2,377,4754
2,21,4755
2,1728,4756
2,1076,4757
2,772,4758
2,19,4759
2,801,476
2,348,4760
2,561,4761
2,947,4762
2,710,4763
2,1511,4764
2,821,4765
2,2192,4766
2,682,4767
2,1249,4768
2,182,4769
2,1025,477
2,1745,4770
2,1565,4771
2,76,4772
2,19,4773
2,64,4774
2,263,4775
2,656,4776
2,182,4777
2,171,4778
2,166,4779
2,194,478
2,132,4780
2,188,4781
2,503,4782
2,61,4783
2,533,4784
2,65,4785
2,135,4786
2,1456,4787
2,50,4788
2,48,4789
2,2016,479
2,1753,4790
2,1,4791
2,1837,4792
2,34,4793
2,192,4794
2,247,4795
2,1787,4796
2,351,4797
2,85,4798
2,986,4799
2,347,48
2,215,480
2,1768,4800
2,570,4801
2,241,4802
2,40,4803
2,140,4804
2,1320,4805
2,925,4806
2,1190,4807
2,542,4808
2,1665,4809
2,478,481
2,155,4810
2,561,4811
2,65,4812
2,410,4813
2,344,4814
2,298,4815
2,403,4816
2,47,4817
2,17,4818
2,22,4819
2,579,482
2,10,4820
2,14,4821
2,90,4822
2,1142,4823
2,919,4824
2,585,4825
2,343,4826
2,297,4827
2,1816,4828
2,67,4829
2,1764,483
2,835,4830
2,165,4831
2,23,4832
2,360,4833
2,140,4834
2,1,4835
2,454,4836
2,2364,4837
2,153,4838
2,1074,4839
2,558,484
2,1423,4840
2,70,4841
2,171,4842
2,1107,4843
2,527,4844
2,34,4845
2,204,4846
2,473,4847
2,779,4848
2,1777,4849
2,51,485
2,11,4850
2,168,4851
2,1832,4852
2,1114,4853
2,2258,4854
2,2156,4855
2,616,4856
2,658,4857
2,136,4858
2,149,4859
2,1856,486
2,688,4860
2,1802,4861
2,1904,4862
2,751,4863
2,834,4864
2,148,4865
2,480,4866
2,61,4867
2,106,4868
2,18,4869
2,1505,487
2,131,4870
2,1221,4871
2,2766,4872
2,391,4873
2,1083,4874
2,493,4875
2,1050,4876
2,11,4877
2,1747,4878
2,35,4879
2,10,488
2,1490,4880
2,361,4881
2,14,4882
2,1395,4883
2,1896,4884
2,13,4885
2,554,4886
2,25,4887
2,1031,4888
2,798,4889
2,1402,489
2,10,4890
2,2402,4891
2,981,4892
2,541,4893
2,1560,4894
2,83,4895
2,123,4896
2,544,4897
2,20,4898
2,437,4899
2,1411,49
2,2,490
2,2039,4900
2,29,4901
2,661,4902
2,11,4903
2,1197,4904
2,322,4905
2,638,4906
2,683,4907
2,321,4908
2,522,4909
2,1682,491
2,1402,4910
2,2164,4911
2,232,4912
2,798,4913
2,44,4914
2,1544,4915
2,2182,4916
2,751,4917
2,1010,4918
2,2877,4919
2,600,492
2,116,4920
2,46,4921
2,399,4922
2,1488,4923
2,8,4924
2,1065,4925
2,413,4926
2,136,4927
2,528,4928
2,116,4929
2,1179,493
2,241,4930
2,4,4931
2,1493,4932
2,225,4933
2,142,4934
2,1027,4935
2,713,4936
2,2992,4937
2,437,4938
2,2551,4939
2,20,494
2,174,4940
2,112,4941
2,150,4942
2,22,4943
2,28,4944
2,1852,4945
2,22,4946
2,22,4947
2,46,4948
2,210,4949
2,814,495
2,718,4950
2,33,4951
2,2331,4952
2,743,4953
2,1478,4954
2,78,4955
2,421,4956
2,2795,4957
2,729,4958
2,998,4959
2,205,496
2,791,4960
2,164,4961
2,64,4962
2,1085,4963
2,855,4964
2,1047,4965
2,390,4966
2,720,4967
2,592,4968
2,19,4969
2,1488,497
2,880,4970
2,104,4971
2,1940,4972
2,1720,4973
2,10,4974
2,89,4975
2,305,4976
2,275,4977
2,136,4978
2,791,4979
2,1141,498
2,691,4980
2,551,4981
2,1018,4982
2,840,4983
2,29,4984
2,96,4985
2,1620,4986
2,3,4987
2,803,4988
2,807,4989
2,82,499
2,31,4990
2,484,4991
2,1800,4992
2,469,4993
2,1199,4994
2,97,4995
2,1259,4996
2,95,4997
2,191,4998
2,608,4999
2,28,5
2,700,50
2,26,500
2,401,5000
2,995,5001
2,729,5002
2,348,5003
2,516,5004
2,604,5005
2,48,5006
2,626,5007
2,331,5008
2,861,5009
2,1777,501
2,484,5010
2,330,5011
2,573,5012
2,823,5013
2,2067,5014
2,263,5015
2,1508,5016
2,557,5017
2,1301,5018
2,101,5019
2,773,502
2,1686,5020
2,154,5021
2,30,5022
2,2119,5023
2,14,5024
2,1296,5025
2,3,5026
2,1545,5027
2,730,5028
2,733,5029
2,220,503
2,424,5030
2,99,5031
2,63,5032
2,155,5033
2,1489,5034
2,12,5035
2,474,5036
2,66,5037
2,811,5038
2,62,5039
2,2117,504
2,5,5040
2,1776,5041
2,325,5042
2,1054,5043
2,1541,5044
2,5,5045
2,252,5046
2,55,5047
2,502,5048
2,503,5049
2,1394,505
2,337,5050
2,96,5051
2,277,5052
2,5,5053
2,42,5054
2,564,5055
2,2242,5056
2,1828,5057
2,10,5058
2,796,5059
2,423,506
2,1082,5060
2,676,5061
2,701,5062
2,58,5063
2,373,5064
2,170,5065
2,1255,5066
2,1621,5067
2,49,5068
2,744,5069
2,255,507
2,2010,5070
2,807,5071
2,1818,5072
2,1821,5073
2,681,5074
2,88,5075
2,2046,5076
2,440,5077
2,2240,5078
2,2363,5079
2,33,508
2,1447,5080
2,1150,5081
2,1623,5082
2,632,5083
2,470,5084
2,2156,5085
2,1424,5086
2,1379,5087
2,10,5088
2,2063,5089
2,2453,509
2,64,5090
2,533,5091
2,9,5092
2,106,5093
2,1154,5094
2,76,5095
2,2285,5096
2,198,5097
2,913,5098
2,1924,5099
2,675,51
2,502,510
2,122,5100
2,23,5101
2,363,5102
2,259,5103
2,376,5104
2,1447,5105
2,606,5106
2,89,5107
2,295,5108
2,891,5109
2,21,511
2,988,5110
2,1946,5111
2,994,5112
2,485,5113
2,1009,5114
2,79,5115
2,247,5116
2,267,5117
2,874,5118
2,1533,5119
2,243,512
2,633,5120
2,1891,5121
2,7,5122
2,369,5123
2,1283,5124
2,10,5125
2,735,5126
2,330,5127
2,810,5128
2,426,5129
2,2,513
2,157,5130
2,1725,5131
2,811,5132
2,1416,5133
2,347,5134
2,196,5135
2,78,5136
2,1460,5137
2,186,5138
2,155,5139
2,356,514
2,2083,5140
2,12,5141
2,932,5142
2,8,5143
2,2830,5144
2,1012,5145
2,591,5146
2,100,5147
2,911,5148
2,909,5149
2,695,515
2,508,5150
2,1881,5151
2,454,5152
2,9,5153
2,113,5154
2,6,5155
2,5,5156
2,401,5157
2,444,5158
2,850,5159
2,1195,516
2,270,5160
2,1430,5161
2,460,5162
2,498,5163
2,1799,5164
2,1101,5165
2,185,5166
2,140,5167
2,326,5168
2,153,5169
2,12,517
2,658,5170
2,36,5171
2,472,5172
2,528,5173
2,236,5174
2,178,5175
2,334,5176
2,2164,5177
2,1223,5178
2,1607,5179
2,1261,518
2,349,5180
2,423,5181
2,274,5182
2,1884,5183
2,1216,5184
2,20,5185
2,436,5186
2,57,5187
2,487,5188
2,24,5189
2,638,519
2,1472,5190
2,92,5191
2,1816,5192
2,275,5193
2,35,5194
2,760,5195
2,1640,5196
2,1251,5197
2,11,5198
2,1490,5199
2,1118,52
2,57,520
2,633,5200
2,135,5201
2,290,5202
2,190,5203
2,91,5204
2,395,5205
2,1703,5206
2,61,5207
2,570,5208
2,408,5209
2,1460,521
2,2109,5210
2,2223,5211
2,168,5212
2,10,5213
2,52,5214
2,1596,5215
2,1362,5216
2,1609,5217
2,1587,5218
2,228,5219
2,1696,522
2,775,5220
2,448,5221
2,830,5222
2,299,5223
2,432,5224
2,142,5225
2,1095,5226
2,384,5227
2,1899,5228
2,483,523
2,12,5230
2,226,5231
2,3018,5232
2,48,5233
2,96,5234
2,3,5235
2,328,5236
2,84,5237
2,1095,5238
2,2,5239
2,55,524
2,339,5240
2,33,5241
2,892,5242
2,231,5243
2,917,5244
2,11,5245
2,156,5246
2,1595,5247
2,436,5248
2,813,5249
2,465,525
2,186,5250
2,577,5251
2,510,5252
2,1012,5253
2,970,5254
2,465,5255
2,2146,5256
2,28,5257
2,2533,5258
2,849,5259
2,1144,526
2,106,5260
2,23,5261
2,722,5262
2,5,5263
2,799,5264
2,1139,5265
2,2,5266
2,43,5267
2,2153,5268
2,172,5269
2,304,527
2,2671,5270
2,510,5271
2,1118,5272
2,877,5273
2,190,5274
2,8,5275
2,1657,5276
2,337,5277
2,746,5278
2,1984,5279
2,546,528
2,1007,5280
2,223,5281
2,489,5282
2,7,5283
2,157,5284
2,149,5285
2,42,5286
2,578,5287
2,605,5288
2,553,5289
2,1194,529
2,16,5290
2,5,5291
2,410,5292
2,365,5293
2,1292,5294
2,895,5295
2,241,5296
2,181,5297
2,1190,5298
2,1489,5299
2,3265,53
2,503,530
2,87,5300
2,6,5301
2,1999,5302
2,739,5303
2,1095,5304
2,961,5305
2,870,5306
2,225,5307
2,1777,5308
2,144,5309
2,146,531
2,668,5310
2,646,5311
2,4,5312
2,40,5313
2,740,5314
2,395,5315
2,363,5316
2,2539,5317
2,633,5318
2,1811,5319
2,612,532
2,562,5320
2,666,5321
2,441,5322
2,71,5323
2,1574,5324
2,143,5325
2,1412,5326
2,1604,5327
2,125,5328
2,2987,5329
2,381,533
2,69,5330
2,2419,5331
2,1117,5332
2,865,5333
2,496,5334
2,317,5335
2,192,5336
2,56,5337
2,1661,5338
2,1112,5339
2,303,534
2,113,5340
2,24,5341
2,1516,5342
2,1086,5343
2,31,5344
2,905,5345
2,1764,5346
2,1259,5347
2,520,5348
2,29,5349
2,1069,535
2,912,5350
2,174,5351
2,878,5352
2,195,5353
2,243,5354
2,2544,5355
2,1562,5356
2,2109,5357
2,1127,5358
2,393,5359
2,620,536
2,1834,5360
2,924,5361
2,1184,5362
2,104,5363
2,1404,5364
2,571,5365
2,9,5366
2,2093,5367
2,773,5368
2,1152,5369
2,1198,537
2,50,5370
2,132,5371
2,854,5372
2,869,5373
2,51,5374
2,723,5375
2,1103,5376
2,160,5377
2,931,5378
2,143,5379
2,1122,538
2,27,5380
2,92,5381
2,127,5382
2,275,5383
2,647,5384
2,494,5385
2,290,5386
2,33,5387
2,1544,5388
2,2197,5389
2,400,539
2,43,5390
2,161,5391
2,136,5392
2,326,5393
2,13,5394
2,2195,5395
2,1097,5396
2,406,5397
2,183,5398
2,13,5399
2,62,54
2,1189,540
2,9,5400
2,698,5401
2,513,5402
2,10,5403
2,2452,5404
2,840,5405
2,980,5406
2,120,5407
2,1578,5408
2,283,5409
2,7,541
2,1102,5410
2,885,5411
2,1931,5412
2,1059,5413
2,37,5414
2,300,5415
2,4,5416
2,222,5417
2,688,5418
2,511,5419
2,101,542
2,174,5420
2,272,5421
2,589,5422
2,505,5423
2,486,5424
2,606,5425
2,1767,5426
2,1074,5427
2,1817,5428
2,108,5429
2,296,543
2,13,5430
2,345,5431
2,261,5432
2,560,5433
2,1347,5434
2,56,5435
2,1725,5436
2,4,5437
2,1942,5438
2,1702,5439
2,1910,544
2,1380,5440
2,267,5441
2,2,5442
2,230,5443
2,9,5444
2,293,5445
2,452,5446
2,1127,5447
2,708,5448
2,476,5449
2,30,545
2,23,5450
2,980,5451
2,1779,5452
2,1521,5453
2,552,5454
2,2680,5455
2,747,5456
2,1657,5457
2,694,5458
2,807,5459
2,1156,546
2,409,5460
2,2350,5461
2,566,5462
2,1076,5463
2,1869,5464
2,8,5465
2,54,5466
2,106,5467
2,1851,5468
2,756,5469
2,460,547
2,2392,5470
2,438,5471
2,10,5472
2,1101,5473
2,761,5474
2,1336,5475
2,50,5476
2,255,5477
2,553,5478
2,130,5479
2,497,548
2,2406,5480
2,463,5481
2,1069,5482
2,433,5483
2,539,5484
2,10,5485
2,6,5486
2,55,5487
2,416,5488
2,9,5489
2,699,549
2,214,5490
2,82,5491
2,1760,5492
2,320,5493
2,321,5494
2,564,5495
2,1114,5496
2,288,5497
2,1417,5498
2,440,5499
2,105,55
2,24,550
2,282,5500
2,67,5501
2,1576,5502
2,46,5503
2,913,5504
2,445,5505
2,884,5506
2,30,5507
2,65,5508
2,983,5509
2,1483,551
2,1127,5510
2,188,5511
2,4,5512
2,452,5513
2,807,5514
2,38,5515
2,439,5516
2,518,5517
2,269,5518
2,345,5519
2,1703,552
2,86,5520
2,408,5521
2,788,5522
2,777,5523
2,1534,5524
2,1219,5525
2,1082,5526
2,1464,5527
2,852,5528
2,1290,5529
2,671,553
2,455,5530
2,737,5531
2,5,5532
2,5,5533
2,250,5534
2,17,5535
2,102,5536
2,196,5537
2,82,5538
2,23,5539
2,74,554
2,110,5540
2,606,5541
2,28,5542
2,4,5543
2,31,5544
2,51,5545
2,317,5546
2,776,5547
2,1819,5548
2,417,5549
2,9,555
2,813,5550
2,405,5551
2,91,5552
2,384,5553
2,170,5554
2,518,5555
2,1385,5556
2,600,5557
2,1032,5558
2,634,5559
2,244,556
2,744,5560
2,756,5561
2,29,5562
2,916,5563
2,1209,5564
2,556,5565
2,101,5566
2,324,5567
2,1210,5568
2,37,5569
2,68,557
2,93,5570
2,184,5571
2,371,5572
2,19,5573
2,388,5574
2,65,5575
2,1467,5576
2,1019,5577
2,210,5578
2,1573,5579
2,541,558
2,26,5580
2,381,5581
2,1419,5582
2,131,5583
2,973,5584
2,73,5585
2,1027,5586
2,642,5587
2,490,5588
2,49,5589
2,1473,559
2,22,5590
2,21,5591
2,1592,5592
2,967,5593
2,692,5594
2,946,5595
2,384,5596
2,1193,5597
2,1971,5598
2,593,5599
2,370,56
2,7,560
2,1659,5600
2,607,5601
2,501,5602
2,1682,5603
2,2014,5604
2,140,5605
2,48,5606
2,175,5607
2,2418,5608
2,474,5609
2,436,561
2,2427,5610
2,624,5611
2,1652,5612
2,1645,5613
2,513,5614
2,118,5615
2,6,5616
2,1364,5617
2,418,5618
2,321,5619
2,1281,562
2,665,5620
2,53,5621
2,948,5622
2,11,5623
2,283,5624
2,243,5625
2,249,5626
2,12,5627
2,152,5628
2,190,5629
2,67,563
2,585,5630
2,946,5631
2,617,5632
2,757,5633
2,837,5634
2,1829,5635
2,328,5636
2,179,5637
2,316,5638
2,2207,5639
2,671,564
2,341,5640
2,1607,5641
2,38,5642
2,1553,5643
2,541,5644
2,236,5645
2,168,5646
2,1904,5647
2,68,5648
2,1279,5649
2,1448,565
2,18,5650
2,341,5651
2,974,5652
2,3,5653
2,58,5654
2,1501,5655
2,17,5656
2,1501,5657
2,2762,5658
2,1831,5659
2,1189,566
2,985,5660
2,1490,5661
2,695,5662
2,1052,5663
2,1580,5664
2,265,5665
2,10,5666
2,1322,5667
2,263,5668
2,17,5669
2,468,567
2,2331,5670
2,485,5671
2,93,5672
2,29,5673
2,944,5674
2,457,5675
2,304,5676
2,352,5677
2,450,5678
2,673,5679
2,106,568
2,431,5680
2,1514,5681
2,19,5682
2,332,5683
2,26,5684
2,188,5685
2,1263,5686
2,138,5687
2,62,5688
2,1310,5689
2,6,569
2,565,5690
2,799,5691
2,201,5692
2,241,5693
2,493,5694
2,1377,5695
2,370,5696
2,440,5697
2,35,5698
2,1389,5699
2,3056,57
2,169,570
2,174,5700
2,22,5701
2,1892,5702
2,1035,5703
2,604,5704
2,1125,5705
2,8,5706
2,90,5707
2,73,5708
2,106,5709
2,6,571
2,39,5710
2,464,5711
2,681,5712
2,432,5713
2,427,5714
2,234,5715
2,413,5716
2,83,5717
2,265,5718
2,2115,5719
2,881,572
2,152,5720
2,799,5721
2,60,5722
2,55,5723
2,1107,5724
2,1147,5725
2,603,5726
2,267,5727
2,681,5728
2,503,5729
2,3,573
2,37,5730
2,406,5731
2,402,5732
2,945,5733
2,2683,5734
2,146,5735
2,554,5736
2,20,5737
2,69,5738
2,2314,5739
2,1056,574
2,37,5740
2,495,5741
2,364,5742
2,206,5743
2,770,5744
2,6,5745
2,112,5746
2,421,5747
2,1339,5748
2,5,5749
2,13,575
2,1719,5750
2,1161,5751
2,682,5752
2,632,5753
2,937,5754
2,790,5755
2,1319,5756
2,952,5757
2,1090,5758
2,589,5759
2,6,576
2,1512,5760
2,921,5761
2,1216,5762
2,593,5763
2,12,5764
2,921,5765
2,1779,5766
2,837,5767
2,789,5768
2,580,5769
2,128,577
2,43,5770
2,45,5771
2,180,5772
2,92,5773
2,30,5774
2,12,5775
2,161,5776
2,1512,5777
2,1406,5778
2,1404,5779
2,1644,578
2,36,5780
2,2802,5781
2,833,5782
2,1044,5783
2,1078,5784
2,366,5785
2,630,5786
2,960,5787
2,477,5788
2,1718,5789
2,1449,579
2,3078,5790
2,354,5791
2,81,5792
2,227,5793
2,59,5794
2,1992,5795
2,1642,5796
2,1075,5797
2,1992,5798
2,666,5799
2,546,58
2,1214,580
2,5,5800
2,865,5801
2,1347,5802
2,1535,5803
2,551,5804
2,1695,5805
2,431,5806
2,406,5807
2,249,5808
2,834,5809
2,1754,581
2,1619,5810
2,2235,5811
2,29,5812
2,961,5813
2,2,5814
2,451,5815
2,827,5816
2,2033,5817
2,60,5818
2,25,5819
2,967,582
2,17,5820
2,209,5821
2,514,5822
2,1086,5823
2,29,5824
2,54,5825
2,174,5826
2,147,5827
2,673,5828
2,57,5829
2,210,583
2,493,5830
2,2682,5831
2,721,5832
2,797,5833
2,306,5834
2,99,5835
2,114,5836
2,2167,5837
2,5,5838
2,341,5839
2,62,584
2,261,5840
2,2015,5841
2,820,5842
2,1353,5843
2,299,5844
2,54,5845
2,1580,5846
2,666,5847
2,252,5848
2,171,5849
2,664,585
2,1725,5850
2,5,5851
2,1765,5852
2,60,5853
2,1196,5854
2,2977,5855
2,1274,5856
2,441,5857
2,26,5858
2,179,5859
2,353,586
2,845,5860
2,2599,5861
2,658,5862
2,47,5863
2,1225,5864
2,1019,5865
2,1415,5866
2,103,5867
2,698,5868
2,137,5869
2,57,587
2,220,5870
2,17,5871
2,2,5872
2,6,5873
2,685,5874
2,148,5875
2,393,5876
2,1338,5877
2,686,5878
2,238,5879
2,401,588
2,127,5880
2,122,5881
2,26,5882
2,270,5883
2,1213,5884
2,713,5885
2,2114,5886
2,10,5887
2,300,5888
2,915,5889
2,183,589
2,1012,5890
2,1557,5891
2,10,5892
2,248,5893
2,61,5894
2,321,5895
2,1529,5896
2,44,5897
2,4,5898
2,445,5899
2,80,59
2,709,590
2,1885,5900
2,2083,5901
2,1724,5902
2,168,5903
2,1665,5904
2,432,5905
2,25,5906
2,1258,5907
2,395,5908
2,121,5909
2,223,591
2,10,5910
2,886,5911
2,2862,5912
2,292,5913
2,356,5914
2,2,5915
2,1095,5916
2,1005,5917
2,14,5918
2,836,5919
2,14,592
2,8,5920
2,629,5921
2,922,5922
2,126,5923
2,320,5924
2,690,5925
2,831,5926
2,361,5927
2,893,5928
2,1644,5929
2,480,593
2,156,5930
2,539,5931
2,1493,5932
2,157,5933
2,2001,5934
2,288,5935
2,1,5936
2,416,5937
2,840,5938
2,1309,5939
2,128,594
2,1846,5940
2,251,5941
2,1812,5942
2,283,5943
2,124,5944
2,8,5945
2,446,5946
2,595,5947
2,681,5948
2,313,5949
2,185,595
2,940,5950
2,40,5951
2,835,5952
2,2024,5953
2,252,5954
2,215,5955
2,176,5956
2,671,5957
2,259,5958
2,163,5959
2,44,596
2,1847,5960
2,1002,5961
2,1719,5962
2,77,5963
2,742,5964
2,325,5965
2,1821,5966
2,7,5967
2,1693,5968
2,666,5969
2,712,597
2,1453,5970
2,1765,5971
2,1834,5972
2,376,5973
2,893,5974
2,455,5975
2,8,5976
2,716,5977
2,1097,5978
2,291,5979
2,773,598
2,56,5980
2,1099,5981
2,263,5982
2,3099,5983
2,515,5984
2,501,5985
2,119,5986
2,95,5987
2,144,5988
2,594,5989
2,397,599
2,36,5990
2,538,5991
2,62,5992
2,601,5993
2,1228,5994
2,1031,5995
2,846,5996
2,1025,5997
2,680,5998
2,380,5999
2,1560,6
2,1660,60
2,1790,600
2,19,6000
2,738,6001
2,130,6002
2,24,6003
2,1311,6004
2,81,6005
2,49,6006
2,143,6007
2,957,6008
2,4,6009
2,45,601
2,1197,6010
2,85,6011
2,1399,6012
2,1301,6013
2,901,6014
2,1898,6015
2,800,6016
2,593,6017
2,269,6018
2,387,6019
2,19,602
2,1164,6020
2,278,6021
2,1155,6022
2,244,6023
2,1167,6024
2,1118,6025
2,1422,6026
2,1929,6027
2,701,6028
2,126,6029
2,1416,603
2,448,6030
2,118,6031
2,579,6032
2,738,6033
2,1316,6034
2,1701,6035
2,2039,6036
2,587,6037
2,595,6038
2,180,6039
2,168,604
2,1221,6040
2,84,6041
2,1179,6042
2,14,6043
2,63,6044
2,321,6045
2,1345,6046
2,857,6047
2,1731,6048
2,410,6049
2,432,605
2,122,6050
2,12,6051
2,1882,6052
2,62,6053
2,76,6054
2,1974,6055
2,655,6056
2,1098,6057
2,181,6058
2,577,6059
2,378,606
2,679,6060
2,2540,6061
2,69,6062
2,699,6063
2,238,6064
2,27,6065
2,1071,6066
2,837,6067
2,1908,6068
2,231,6069
2,1414,607
2,72,6070
2,28,6071
2,23,6072
2,631,6073
2,99,6074
2,452,6075
2,162,6076
2,1335,6077
2,361,6078
2,10,6079
2,1110,608
2,1587,6080
2,1987,6081
2,77,6082
2,100,6083
2,782,6084
2,18,6085
2,469,6086
2,65,6087
2,61,6088
2,743,6089
2,138,609
2,546,6090
2,1709,6091
2,1414,6092
2,373,6093
2,1414,6094
2,1789,6095
2,179,6096
2,492,6097
2,208,6098
2,639,6099
2,521,61
2,508,610
2,1886,6100
2,2099,6101
2,152,6102
2,187,6103
2,5,6104
2,69,6105
2,801,6106
2,4,6107
2,334,6108
2,356,6109
2,2164,611
2,1334,6110
2,486,6111
2,616,6112
2,517,6113
2,1131,6114
2,1544,6115
2,53,6116
2,91,6117
2,102,6118
2,21,6119
2,593,612
2,4,6120
2,323,6121
2,632,6122
2,92,6123
2,241,6124
2,385,6125
2,22,6126
2,551,6127
2,588,6128
2,1021,6129
2,495,613
2,2039,6130
2,32,6131
2,24,6132
2,1274,6133
2,2129,6134
2,320,6135
2,56,6136
2,409,6137
2,621,6138
2,51,6139
2,2158,614
2,518,6140
2,1149,6141
2,995,6142
2,75,6143
2,610,6144
2,18,6145
2,1417,6146
2,29,6147
2,1149,6148
2,534,6149
2,69,615
2,39,6150
2,480,6151
2,448,6152
2,395,6153
2,613,6154
2,705,6155
2,61,6156
2,338,6157
2,165,6158
2,616,6159
2,1513,616
2,410,6160
2,26,6161
2,2236,6162
2,270,6163
2,171,6164
2,694,6165
2,1282,6166
2,160,6167
2,845,6168
2,1269,6169
2,1030,617
2,1919,6170
2,356,6171
2,97,6172
2,1606,6173
2,369,6174
2,1234,6175
2,108,6176
2,141,6177
2,1018,6178
2,207,6179
2,68,618
2,52,6180
2,2313,6181
2,276,6182
2,2044,6183
2,291,6184
2,1657,6185
2,1712,6186
2,541,6187
2,2520,6188
2,2110,6189
2,885,619
2,886,6190
2,704,6191
2,477,6192
2,37,6193
2,834,6194
2,9,6195
2,250,6196
2,1034,6197
2,161,6198
2,2058,6199
2,1514,62
2,1323,620
2,18,6200
2,957,6201
2,283,6202
2,2239,6203
2,547,6204
2,799,6205
2,627,6206
2,893,6207
2,270,6208
2,1690,6209
2,998,621
2,621,6210
2,297,6211
2,360,6212
2,1414,6213
2,395,6214
2,903,6215
2,316,6216
2,289,6217
2,1196,6218
2,1504,6219
2,144,622
2,18,6220
2,2595,6221
2,1424,6222
2,1128,6223
2,511,6224
2,831,6225
2,762,6226
2,251,6227
2,619,6228
2,1614,6229
2,141,623
2,1333,6230
2,208,6231
2,1421,6232
2,1016,6233
2,207,6234
2,511,6235
2,2612,6236
2,1417,6237
2,79,6238
2,40,6239
2,1317,624
2,881,6240
2,125,6241
2,1504,6242
2,115,6243
2,887,6244
2,1720,6245
2,96,6246
2,2274,6247
2,2,6248
2,169,6249
2,743,625
2,1388,6250
2,49,6251
2,747,6252
2,632,6253
2,1873,6254
2,10,6255
2,650,6256
2,174,6257
2,834,6258
2,133,6259
2,2207,626
2,1973,6260
2,206,6261
2,4,6262
2,1051,6263
2,216,6264
2,1775,6265
2,645,6266
2,390,6267
2,51,6268
2,821,6269
2,507,627
2,260,6270
2,70,6271
2,1397,6272
2,906,6273
2,80,6274
2,34,6275
2,1075,6276
2,25,6277
2,485,6278
2,439,6279
2,261,628
2,3,6280
2,1246,6281
2,1684,6282
2,194,6283
2,1582,6284
2,1555,6285
2,675,6286
2,133,6287
2,783,6288
2,87,6289
2,1353,629
2,96,6290
2,1165,6291
2,77,6293
2,409,6294
2,45,6295
2,1902,6296
2,271,6297
2,857,6298
2,1818,6299
2,671,63
2,1039,630
2,575,6300
2,526,6301
2,526,6302
2,904,6303
2,278,6304
2,551,6305
2,799,6306
2,1434,6307
2,139,6308
2,8,6309
2,244,631
2,447,6310
2,507,6311
2,364,6312
2,44,6313
2,328,6314
2,438,6315
2,228,6316
2,152,6317
2,408,6318
2,289,6319
2,17,632
2,601,6320
2,2479,6321
2,692,6322
2,643,6323
2,381,6324
2,489,6325
2,295,6326
2,84,6327
2,4,6328
2,1372,6329
2,362,633
2,252,6330
2,1043,6331
2,363,6332
2,13,6333
2,8,6334
2,131,6335
2,636,6336
2,194,6337
2,790,6338
2,507,6339
2,1047,634
2,1290,6340
2,32,6341
2,5,6342
2,1017,6343
2,2456,6344
2,30,6345
2,17,6346
2,757,6347
2,877,6348
2,8,6349
2,1355,635
2,2680,6350
2,537,6351
2,154,6352
2,1741,6353
2,544,6354
2,431,6355
2,147,6356
2,4,6357
2,4,6358
2,2143,6359
2,1006,636
2,994,6360
2,45,6361
2,1125,6362
2,2509,6363
2,8,6364
2,6,6365
2,2993,6366
2,1698,6367
2,589,6368
2,103,6369
2,59,637
2,908,6370
2,263,6371
2,2122,6372
2,823,6373
2,2557,6374
2,2010,6375
2,346,6376
2,992,6377
2,1600,6378
2,397,6379
2,1432,638
2,23,6380
2,24,6381
2,1093,6382
2,800,6383
2,12,6384
2,341,6385
2,416,6386
2,1256,6387
2,3807,6388
2,335,6389
2,2238,639
2,193,6390
2,718,6391
2,590,6392
2,610,6393
2,3,6394
2,390,6395
2,7,6396
2,444,6397
2,472,6398
2,1866,6399
2,1607,64
2,1801,640
2,871,6400
2,1254,6401
2,556,6402
2,2043,6403
2,16,6404
2,808,6405
2,68,6406
2,390,6407
2,556,6408
2,1592,6409
2,1081,641
2,62,6410
2,307,6411
2,364,6412
2,1973,6413
2,2048,6414
2,2040,6415
2,439,6416
2,641,6417
2,654,6418
2,46,6419
2,546,642
2,1786,6420
2,1791,6421
2,1092,6422
2,641,6423
2,24,6424
2,1316,6425
2,1175,6426
2,624,6427
2,412,6428
2,814,6429
2,1597,643
2,581,6430
2,328,6431
2,1703,6432
2,1914,6433
2,961,6434
2,1233,6435
2,109,6436
2,1427,6437
2,71,6438
2,2225,6439
2,9,644
2,831,6440
2,402,6441
2,98,6442
2,1286,6443
2,789,6444
2,2521,6445
2,1411,6446
2,328,6447
2,753,6448
2,1360,6449
2,883,645
2,401,6450
2,871,6451
2,506,6452
2,568,6453
2,3,6454
2,1398,6455
2,73,6456
