version,number_of_structures,param_index
0,92,2890
0,51,2892
0,60,2893
0,1054,2894
0,477,2895
0,258,2896
0,583,2897
0,19,2898
0,70,2899
0,5,29
0,17,290
0,191,2900
0,177,2901
0,20,2902
0,236,2903
0,257,2904
0,401,2905
0,128,2906
0,316,2907
0,362,2908
0,262,2909
0,81,291
0,5,2910
0,211,2911
0,272,2912
0,76,2913
0,525,2914
0,20,2915
0,10,2916
0,22,2917
0,205,2918
0,111,2919
0,101,292
0,73,2920
0,191,2921
0,130,2922
0,374,2923
0,173,2924
0,179,2925
0,761,2926
0,112,2927
0,26,2928
0,1,2929
0,52,293
0,32,2930
0,14,2931
0,36,2932
0,43,2933
0,81,2934
0,2,2935
0,46,2936
0,133,2937
0,101,2938
0,149,2939
0,140,294
0,125,2940
0,502,2941
0,68,2942
0,55,2943
0,176,2944
0,114,2945
0,25,2946
0,100,2947
0,521,2948
0,121,2949
0,98,295
0,11,2950
0,111,2951
0,192,2952
0,166,2953
0,27,2954
0,225,2955
0,597,2956
0,45,2957
0,237,2958
0,81,2959
0,70,296
0,158,2960
0,46,2961
0,263,2962
0,14,2963
0,112,2964
0,127,2965
0,66,2966
0,162,2967
0,871,2968
0,39,2969
0,5,297
0,77,2970
0,386,2971
0,423,2972
0,3,2973
0,50,2974
0,161,2975
0,4,2976
0,23,2977
0,20,2978
0,327,2979
0,36,298
0,106,2980
0,110,2981
0,5,2982
0,2,2983
0,339,2984
0,144,2985
0,320,2986
0,1,2987
0,93,2988
0,124,2989
0,526,299
0,9,2990
0,184,2991
0,2,2992
0,96,2993
0,337,2994
0,159,2995
0,27,2996
0,88,2997
0,14,2998
0,25,2999
0,434,3
0,388,30
0,5,3000
0,189,3001
0,109,3002
0,49,3003
0,70,3004
0,383,3005
0,436,3006
0,9,3007
0,541,3008
0,8,3009
0,94,301
0,3,3010
0,19,3011
0,21,3012
0,218,3013
0,13,3014
0,99,3016
0,12,3017
0,26,3018
0,989,3019
0,62,302
0,47,3021
0,33,3022
0,388,3023
0,27,3024
0,128,3025
0,18,3026
0,8,3027
0,200,3028
0,94,3029
0,471,303
0,17,3030
0,562,3031
0,5,3032
0,244,3033
0,87,3034
0,65,3035
0,292,3036
0,2,3037
0,610,3038
0,26,3039
0,180,304
0,90,3040
0,172,3041
0,57,3042
0,227,3043
0,143,3045
0,103,3046
0,209,3047
0,258,3048
0,424,3049
0,51,305
0,85,3050
0,1,3051
0,102,3052
0,66,3053
0,391,3054
0,12,3055
0,115,3056
0,138,3057
0,152,3058
0,3,3059
0,137,306
0,149,3060
0,52,3062
0,299,3063
0,20,3064
0,12,3065
0,154,3066
0,5,3067
0,31,3068
0,195,3069
0,103,307
0,3,3070
0,713,3071
0,107,3072
0,521,3073
0,163,3074
0,159,3075
0,1036,3076
0,36,3077
0,289,3078
0,6,3079
0,214,308
0,174,3080
0,140,3081
0,92,3082
0,50,3083
0,234,3084
0,293,3086
0,33,3087
0,92,3088
0,161,3089
0,106,309
0,131,3090
0,5,3092
0,235,3093
0,6,3094
0,205,3095
0,61,3096
0,107,3097
0,410,3098
0,355,31
0,219,310
0,23,3100
0,46,3101
0,43,3102
0,142,3103
0,3,3104
0,27,3105
0,5,3106
0,369,3107
0,242,3108
0,339,3109
0,605,311
0,232,3110
0,2,3111
0,23,3112
0,32,3113
0,14,3114
0,580,3115
0,315,3116
0,128,3117
0,1,3118
0,56,3119
0,186,312
0,242,3120
0,88,3121
0,140,3122
0,53,3123
0,101,3124
0,236,3125
0,189,3126
0,322,3127
0,54,3128
0,241,3129
0,155,313
0,156,3130
0,257,3131
0,14,3132
0,15,3133
0,19,3134
0,308,3135
0,57,3136
0,268,3137
0,294,3138
0,26,314
0,159,3140
0,28,3141
0,16,3142
0,35,3143
0,1054,3144
0,116,3145
0,49,3146
0,3,3147
0,13,3148
0,101,3149
0,118,315
0,1,3150
0,404,3151
0,80,3152
0,86,3153
0,585,3154
0,252,3155
0,150,3156
0,141,3157
0,278,3158
0,93,3159
0,14,316
0,959,3160
0,62,3161
0,93,3162
0,90,3163
0,372,3164
0,76,3165
0,281,3166
0,12,3167
0,205,3169
0,36,317
0,132,3171
0,572,3172
0,90,3173
0,9,3174
0,888,3175
0,25,3176
0,116,3177
0,292,3178
0,204,3179
0,143,318
0,51,3180
0,91,3181
0,1,3183
0,77,3185
0,257,3186
0,68,3187
0,111,319
0,72,3190
0,15,3191
0,139,3192
0,216,3193
0,18,3194
0,1030,3195
0,313,3196
0,105,3197
0,241,3198
0,118,3199
0,57,32
0,7,320
0,64,3200
0,51,3201
0,192,3202
0,262,3203
0,156,3205
0,89,3206
0,400,3207
0,27,3208
0,1,3209
0,50,321
0,48,3210
0,743,3211
0,358,3212
0,111,3213
0,440,3214
0,822,3215
0,159,3216
0,107,3217
0,29,3218
0,919,3219
0,194,322
0,179,3220
0,111,3221
0,23,3222
0,71,3223
0,84,3224
0,311,3225
0,1009,3226
0,123,3227
0,62,3228
0,45,3229
0,95,323
0,20,3231
0,469,3232
0,210,3233
0,113,3234
0,160,3235
0,70,3236
0,270,3237
0,88,3238
0,122,3239
0,13,324
0,43,3240
0,35,3242
0,15,3243
0,172,3244
0,512,3245
0,466,3246
0,44,3247
0,147,3248
0,39,3249
0,601,325
0,388,3250
0,55,3251
0,50,3252
0,102,3254
0,33,3255
0,26,3256
0,361,3257
0,8,3258
0,31,3259
0,118,326
0,389,3261
0,85,3262
0,42,3263
0,24,3264
0,261,3265
0,86,3266
0,617,3267
0,58,3268
0,9,3269
0,7,327
0,55,3270
0,2,3271
0,211,3272
0,536,3273
0,85,3274
0,200,3276
0,387,3277
0,484,3278
0,214,3279
0,186,328
0,162,3280
0,74,3281
0,819,3282
0,5,3283
0,111,3284
0,369,3285
0,150,3286
0,698,3287
0,376,3288
0,167,3289
0,453,329
0,30,3290
0,36,3291
0,364,3292
0,33,3293
0,32,3294
0,63,3295
0,14,3296
0,108,3297
0,6,3298
0,793,3299
0,32,33
0,37,330
0,19,3300
0,238,3301
0,232,3302
0,106,3303
0,202,3304
0,478,3305
0,365,3306
0,286,3307
0,34,3308
0,258,3309
0,231,331
0,27,3310
0,418,3311
0,56,3312
0,392,3313
0,205,3314
0,45,3315
0,238,3316
0,216,3317
0,392,3318
0,123,332
0,505,3320
0,160,3321
0,75,3322
0,310,3323
0,129,3324
0,2,3325
0,125,3326
0,2,3327
0,182,3328
0,53,3329
0,19,333
0,399,3330
0,48,3331
0,67,3332
0,1,3333
0,764,3334
0,56,3335
0,112,3336
0,67,3337
0,5,3338
0,12,3339
0,422,334
0,262,3340
0,343,3341
0,238,3342
0,23,3343
0,2,3344
0,140,3345
0,118,3346
0,106,3347
0,95,3348
0,32,3349
0,156,335
0,429,3350
0,415,3351
0,24,3353
0,147,3354
0,1,3355
0,292,3356
0,266,3357
0,200,3358
0,193,3359
0,252,336
0,106,3360
0,72,3361
0,65,3362
0,229,3363
0,214,3364
0,202,3365
0,139,3366
0,198,3367
0,4,3368
0,57,3369
0,50,337
0,289,3370
0,49,3371
0,174,3372
0,88,3373
0,111,3374
0,91,3375
0,141,3376
0,179,3377
0,4,3378
0,30,3379
0,167,338
0,1,3380
0,157,3381
0,427,3382
0,67,3384
0,19,3385
0,176,3386
0,226,3387
0,175,3388
0,297,3389
0,218,339
0,84,3390
0,157,3391
0,3,3392
0,160,3393
0,32,3395
0,2,3396
0,5,3397
0,28,3398
0,173,3399
0,27,34
0,347,340
0,5,3400
0,139,3401
0,134,3402
0,160,3403
0,24,3404
0,49,3405
0,39,3406
0,282,3407
0,196,3408
0,82,3409
0,312,341
0,46,3410
0,45,3411
0,227,3412
0,261,3413
0,143,3414
0,132,3415
0,7,3416
0,92,3417
0,31,3418
0,105,3419
0,4,342
0,74,3420
0,146,3421
0,17,3422
0,225,3423
0,122,3424
0,3,3425
0,17,3426
0,19,3427
0,372,3428
0,261,3429
0,93,343
0,488,3430
0,157,3431
0,259,3432
0,80,3433
0,12,3434
0,175,3435
0,451,3436
0,89,3437
0,8,3438
0,66,3439
0,27,344
0,117,3440
0,552,3441
0,272,3442
0,425,3444
0,131,3446
0,176,3447
0,18,3448
0,88,3449
0,169,345
0,11,3450
0,76,3451
0,116,3452
0,310,3453
0,186,3454
0,3,3455
0,12,3456
0,582,3457
0,56,3458
0,41,3459
0,58,346
0,37,3460
0,97,3461
0,36,3462
0,102,3463
0,4,3464
0,3,3465
0,49,3466
0,46,3467
0,33,3468
0,246,3469
0,646,347
0,3,3470
0,117,3471
0,14,3472
0,115,3473
0,130,3474
0,88,3475
0,14,3476
0,20,3477
0,32,3478
0,73,348
0,228,3480
0,167,3481
0,224,3482
0,10,3483
0,159,3484
0,16,3485
0,125,3486
0,47,3487
0,88,3488
0,76,3489
0,93,349
0,45,3490
0,15,3491
0,135,3492
0,79,3493
0,104,3494
0,860,3495
0,239,3496
0,34,3497
0,204,3498
0,21,35
0,1,350
0,89,3500
0,202,3501
0,104,3502
0,5,3503
0,190,3504
0,287,3505
0,11,3506
0,19,3507
0,18,3508
0,93,3509
0,277,351
0,275,3510
0,2,3511
0,76,3512
0,100,3513
0,11,3514
0,47,3515
0,270,3516
0,495,3517
0,133,3518
0,58,352
0,1,3520
0,212,3521
0,195,3522
0,72,3523
0,613,3524
0,3,3525
0,59,3526
0,24,3527
0,231,3528
0,183,3529
0,102,353
0,49,3530
0,11,3531
0,186,3532
0,198,3533
0,141,3534
0,55,3535
0,45,3536
0,33,3537
0,170,3538
0,164,3539
0,43,354
0,74,3540
0,20,3541
0,22,3542
0,2,3543
0,155,3544
0,3,3545
0,82,3546
0,3,3547
0,362,3548
0,37,3549
0,15,355
0,103,3550
0,224,3551
0,36,3552
0,79,3553
0,242,3554
0,216,3555
0,71,3556
0,73,3557
0,406,3558
0,553,3559
0,108,356
0,544,3561
0,12,3562
0,28,3563
0,16,3564
0,212,3565
0,75,3566
0,217,3567
0,18,3568
0,84,3569
0,13,357
0,158,3570
0,32,3571
0,2,3572
0,126,3573
0,747,3574
0,42,3575
0,5,3577
0,11,3578
0,173,3579
0,285,358
0,135,3580
0,42,3581
0,378,3582
0,96,3583
0,26,3584
0,31,3585
0,30,3586
0,72,3587
0,64,3588
0,51,3589
0,99,359
0,425,3590
0,448,3591
0,112,3592
0,41,3593
0,401,3594
0,317,3595
0,191,3596
0,115,3597
0,1,3598
0,367,3599
0,49,36
0,36,360
0,42,3600
0,209,3601
0,223,3602
0,11,3603
0,55,3604
0,165,3605
0,13,3606
0,343,3607
0,3,3608
0,1449,3609
0,673,361
0,86,3610
0,118,3611
0,443,3612
0,188,3613
0,77,3614
0,477,3615
0,463,3616
0,93,3617
0,5,3618
0,116,3619
0,81,362
0,76,3620
0,160,3621
0,373,3622
0,94,3623
0,3,3624
0,396,3625
0,309,3626
0,81,3627
0,523,3628
0,8,3629
0,374,363
0,84,3630
0,186,3631
0,4,3632
0,2,3633
0,229,3634
0,762,3635
0,20,3636
0,83,3637
0,20,3639
0,183,364
0,201,3640
0,30,3641
0,91,3642
0,10,3643
0,6,3644
0,180,3645
0,135,3646
0,182,3647
0,11,3648
0,497,3649
0,55,365
0,138,3650
0,177,3651
0,18,3652
0,406,3653
0,62,3654
0,235,3655
0,224,3656
0,275,3657
0,166,3658
0,154,3659
0,12,366
0,61,3660
0,19,3661
0,402,3662
0,6,3663
0,4,3664
0,69,3665
0,118,3666
0,140,3668
0,165,3669
0,263,367
0,262,3670
0,260,3671
0,459,3673
0,172,3674
0,573,3675
0,3,3676
0,675,3677
0,335,3678
0,61,3679
0,69,368
0,36,3680
0,136,3681
0,70,3682
0,48,3683
0,1,3684
0,472,3685
0,37,3686
0,14,3687
0,20,3688
0,32,3689
0,1,369
0,121,3690
0,183,3691
0,178,3692
0,135,3693
0,237,3694
0,3,3696
0,426,3697
0,263,3698
0,21,3699
0,14,37
0,326,3700
0,26,3701
0,1,3702
0,123,3703
0,113,3704
0,3,3705
0,28,3706
0,260,3707
0,60,3708
0,230,3709
0,355,371
0,536,3711
0,68,3712
0,153,3713
0,43,3714
0,98,3715
0,17,3716
0,292,3717
0,359,3718
0,2,3719
0,541,372
0,69,3720
0,127,3721
0,148,3723
0,105,3724
0,332,3725
0,242,3726
0,5,3727
0,50,3728
0,42,3729
0,35,373
0,116,3730
0,584,3731
0,263,3732
0,25,3733
0,83,3735
0,32,3736
0,53,3737
0,983,3738
0,62,3739
0,108,374
0,408,3740
0,26,3741
0,15,3742
0,137,3743
0,39,3744
0,180,3745
0,6,3747
0,22,3748
0,3,3749
0,35,375
0,220,3750
0,205,3751
0,146,3752
0,59,3753
0,72,3754
0,149,3755
0,110,3756
0,365,3757
0,4,3758
0,8,376
0,102,3760
0,164,3761
0,65,3762
0,141,3763
0,106,3764
0,471,3765
0,171,3766
0,76,3767
0,113,3768
0,40,377
0,591,3770
0,76,3771
0,248,3772
0,140,3773
0,247,3774
0,10,3775
0,267,3776
0,127,3777
0,5,3778
0,613,3779
0,69,378
0,183,3780
0,188,3781
0,30,3782
0,3,3783
0,190,3784
0,155,3785
0,1,3786
0,380,3787
0,99,3788
0,12,3789
0,11,379
0,1,3790
0,301,3791
0,48,3792
0,63,3793
0,34,3794
0,69,3795
0,29,3796
0,284,3797
0,2,3798
0,741,3799
0,133,38
0,44,380
0,230,3800
0,71,3801
0,91,3802
0,89,3803
0,70,3804
0,27,3805
0,552,3806
0,3,3807
0,214,3808
0,197,3809
0,18,3810
0,113,3811
0,8,3812
0,119,3813
0,273,3814
0,13,3815
0,215,3816
0,35,3817
0,1,3818
0,15,3819
0,1,382
0,219,3820
0,1351,3821
0,101,3822
0,15,3824
0,69,3826
0,349,3827
0,228,3828
0,1,3829
0,1,383
0,31,3831
0,107,3832
0,255,3833
0,112,3834
0,381,3835
0,1,3836
0,133,3837
0,129,3838
0,12,3839
0,453,384
0,23,3840
0,100,3841
0,228,3842
0,118,3843
0,126,3844
0,40,3845
0,309,3846
0,331,3848
0,866,3849
0,54,385
0,25,3850
0,810,3851
0,353,3852
0,52,3853
0,23,3854
0,59,3855
0,288,3856
0,39,3857
0,61,3858
0,229,3859
0,557,386
0,66,3860
0,138,3861
0,83,3862
0,39,3863
0,64,3864
0,110,3865
0,183,3866
0,50,3867
0,27,3868
0,20,3869
0,71,387
0,247,3870
0,73,3871
0,103,3872
0,327,3873
0,83,3874
0,123,3875
0,191,3877
0,384,3878
0,109,3879
0,16,388
0,282,3880
0,1,3881
0,1,3882
0,734,3883
0,269,3884
0,167,3885
0,560,3886
0,8,3887
0,246,3888
0,170,3889
0,147,389
0,24,3890
0,91,3891
0,622,3892
0,46,3893
0,55,3894
0,169,3895
0,43,3896
0,137,3897
0,3,3898
0,333,3899
0,411,39
0,44,390
0,131,3900
0,355,3901
0,299,3902
0,46,3903
0,91,3905
0,37,3906
0,115,3907
0,77,3908
0,150,3909
0,63,391
0,9,3910
0,128,3911
0,183,3912
0,225,3913
0,2,3914
0,444,3915
0,428,3916
0,5,3917
0,2,3918
0,73,3919
0,210,392
0,186,3920
0,32,3922
0,250,3923
0,175,3924
0,70,3925
0,182,3926
0,595,3927
0,119,3928
0,81,3929
0,30,393
0,67,3930
0,2,3931
0,187,3932
0,18,3933
0,2,3934
0,117,3936
0,212,3937
0,172,3938
0,574,3939
0,7,394
0,206,3940
0,204,3941
0,161,3942
0,34,3943
0,774,3944
0,34,3945
0,77,3946
0,1040,3947
0,525,3948
0,70,3949
0,165,395
0,171,3950
0,18,3952
0,119,3953
0,726,3954
0,46,3955
0,72,3956
0,109,3957
0,181,3958
0,12,3959
0,8,396
0,14,3960
0,155,3962
0,67,3963
0,153,3964
0,282,3965
0,4,3966
0,74,3967
0,251,3968
0,2,3969
0,510,397
0,30,3970
0,55,3971
0,310,3972
0,15,3973
0,1,3974
0,139,3975
0,101,3976
0,17,3977
0,35,3978
0,161,3979
0,1,3980
0,43,3981
0,152,3982
0,9,3984
0,692,3985
0,17,3986
0,102,3987
0,122,3988
0,30,3989
0,22,399
0,83,3991
0,51,3992
0,152,3993
0,265,3994
0,641,3995
0,31,3996
0,198,3998
0,2,3999
0,148,4
0,54,40
0,132,400
0,153,4000
0,203,4001
0,81,4002
0,182,4003
0,215,4004
0,30,4005
0,8,4006
0,248,4007
0,14,4009
0,694,401
0,113,4010
0,111,4011
0,43,4012
0,38,4013
0,26,4014
0,27,4015
0,179,4016
0,85,4017
0,177,4018
0,249,4019
0,109,402
0,30,4021
0,178,4022
0,14,4023
0,215,4024
0,16,4025
0,402,4026
0,38,4027
0,9,4028
0,124,4029
0,234,403
0,16,4030
0,142,4031
0,37,4032
0,192,4033
0,1406,4034
0,140,4035
0,45,4036
0,122,4037
0,56,4038
0,289,4039
0,1,404
0,83,4040
0,159,4041
0,113,4042
0,104,4043
0,19,4044
0,220,4045
0,93,4046
0,387,4047
0,96,4048
0,17,4049
0,215,405
0,105,4050
0,21,4051
0,410,4053
0,1,4054
0,359,4055
0,23,4056
0,17,4057
0,10,4058
0,89,4059
0,53,406
0,21,4060
0,243,4061
0,294,4062
0,93,4063
0,567,4064
0,209,4065
0,455,4066
0,378,4067
0,970,4068
0,60,4069
0,6,407
0,509,4071
0,58,4072
0,128,4073
0,820,4074
0,130,4075
0,2,4076
0,726,4077
0,322,4078
0,18,4079
0,78,408
0,84,4080
0,126,4081
0,43,4082
0,81,4083
0,140,4084
0,217,4085
0,105,4086
0,191,4087
0,30,4088
0,54,4089
0,310,409
0,105,4090
0,156,4091
0,5,4092
0,41,4093
0,164,4094
0,45,4095
0,5,4096
0,91,4097
0,404,4098
0,104,4099
0,115,41
0,98,410
0,179,4100
0,726,4101
0,22,4102
0,509,4103
0,20,4104
0,91,4105
0,138,4106
0,877,4107
0,149,4108
0,49,4109
0,347,411
0,265,4110
0,5,4111
0,369,4112
0,778,4113
0,407,4115
0,66,4116
0,30,4117
0,87,4118
0,61,4119
0,291,412
0,197,4120
0,18,4121
0,28,4122
0,113,4123
0,37,4124
0,133,4125
0,177,4126
0,144,4127
0,345,4129
0,1,413
0,479,4130
0,8,4131
0,3,4132
0,52,4133
0,82,4134
0,184,4135
0,6,4136
0,6,4137
0,52,4138
0,63,4139
0,153,414
0,378,4140
0,306,4141
0,7,4142
0,1,4143
0,412,4144
0,15,4145
0,236,4146
0,154,4147
0,1,4148
0,105,4149
0,63,415
0,91,4151
0,418,4152
0,346,4153
0,58,4154
0,619,4155
0,141,4156
0,51,4157
0,105,4158
0,278,4159
0,46,416
0,81,4160
0,192,4161
0,1,4162
0,192,4163
0,359,4164
0,48,4165
0,4,4166
0,282,4167
0,31,4168
0,13,4169
0,27,417
0,58,4170
0,422,4171
0,48,4172
0,140,4173
0,5,4174
0,43,4175
0,444,4176
0,79,4177
0,21,4178
0,175,4179
0,18,418
0,310,4180
0,1,4181
0,31,4182
0,71,4183
0,711,4184
0,93,4185
0,34,4186
0,17,4187
0,36,4188
0,1,4189
0,70,419
0,50,4190
0,158,4191
0,386,4192
0,256,4193
0,48,4194
0,91,4195
0,8,4196
0,23,4197
0,81,4198
0,133,4199
0,18,42
0,2,420
0,19,4201
0,85,4202
0,244,4203
0,102,4204
0,32,4205
0,1,4206
0,943,4207
0,1,4208
0,73,4209
0,11,4210
0,52,4211
0,508,4212
0,128,4214
0,55,4215
0,500,4216
0,8,4217
0,309,4218
0,79,422
0,105,4220
0,1,4221
0,915,4222
0,443,4223
0,12,4224
0,4,4225
0,24,4226
0,6,4227
0,114,4228
0,26,423
0,2,4230
0,63,4231
0,109,4232
0,62,4233
0,27,4234
0,206,4235
0,36,4236
0,27,4237
0,40,4238
0,125,4239
0,86,424
0,70,4240
0,1,4241
0,155,4242
0,606,4243
0,14,4244
0,2,4245
0,133,4246
0,15,4247
0,591,4248
0,104,4249
0,32,425
0,10,4250
0,41,4251
0,421,4253
0,417,4254
0,237,4255
0,564,4256
0,104,4257
0,120,4259
0,327,426
0,9,4260
0,55,4261
0,405,4262
0,168,4263
0,230,4264
0,513,4265
0,296,4266
0,393,4267
0,4,4268
0,432,4269
0,167,427
0,86,4270
0,91,4271
0,1000,4272
0,27,4274
0,93,4275
0,59,4276
0,444,4277
0,134,4279
0,106,428
0,36,4280
0,100,4281
0,276,4282
0,74,4283
0,20,4284
0,8,4285
0,49,4286
0,70,4288
0,61,4289
0,266,4290
0,523,4291
0,12,4292
0,82,4293
0,17,4294
0,29,4295
0,1392,4296
0,37,4298
0,68,4299
0,108,43
0,241,430
0,170,4300
0,253,4301
0,202,4302
0,94,4303
0,1064,4304
0,288,4305
0,147,4306
0,188,4307
0,60,4308
0,83,431
0,232,4310
0,170,4311
0,41,4312
0,295,4313
0,126,4314
0,275,4315
0,69,4316
0,3,4317
0,17,4318
0,134,4319
0,30,432
0,223,4320
0,297,4321
0,52,4322
0,10,4323
0,1,4324
0,12,4325
0,642,4326
0,487,4328
0,289,4329
0,314,4330
0,137,4331
0,164,4332
0,103,4333
0,152,4334
0,14,4335
0,1,4336
0,9,4337
0,18,4338
0,18,4339
0,105,434
0,25,4340
0,142,4341
0,298,4342
0,110,4343
0,1,4344
0,56,4345
0,701,4346
0,151,4347
0,18,435
0,29,4350
0,11,4351
0,316,4352
0,11,4353
0,223,4354
0,415,4355
0,69,4356
0,37,4357
0,118,4358
0,214,4359
0,83,436
0,5,4360
0,215,4361
0,470,4362
0,157,4363
0,6,4364
0,201,4365
0,6,4366
0,94,4367
0,50,4368
0,85,4369
0,235,437
0,25,4370
0,211,4371
0,247,4372
0,32,4373
0,169,4374
0,260,4375
0,63,4376
0,11,4377
0,46,4379
0,146,438
0,136,4380
0,236,4381
0,116,4382
0,45,4383
0,152,4384
0,115,4385
0,10,4386
0,72,4387
0,98,4388
0,100,4389
0,28,439
0,136,4390
0,1,4391
0,56,4392
0,153,4394
0,88,4395
0,9,4396
0,283,4397
0,151,4398
0,436,4399
0,48,44
0,51,440
0,90,4400
0,19,4401
0,128,4402
0,9,4403
0,10,4404
0,237,4405
0,245,4406
0,35,4407
0,93,4408
0,220,4409
0,51,441
0,6,4410
0,198,4411
0,67,4412
0,3,4413
0,500,4414
0,65,4415
0,115,4416
0,77,4417
0,44,4418
0,387,4419
0,67,442
0,356,4420
0,180,4421
0,165,4422
0,25,4423
0,33,4424
0,392,4425
0,176,4426
0,599,4427
0,57,4428
0,30,4429
0,167,443
0,137,4430
0,7,4431
0,476,4432
0,116,4433
0,88,4434
0,9,4435
0,153,4436
0,272,4437
0,144,4438
0,238,4439
0,274,444
0,188,4440
0,135,4441
0,129,4442
0,30,4443
0,360,4444
0,93,4445
0,72,4446
0,136,4447
0,42,4448
0,18,4449
0,133,445
0,5,4450
0,10,4451
0,160,4452
0,186,4453
0,181,4454
0,372,4455
0,360,4456
0,37,4457
0,116,4458
0,121,4459
0,54,446
0,344,4460
0,108,4461
0,90,4462
0,75,4463
0,866,4464
0,104,4465
0,82,4466
0,263,4467
0,113,4468
0,23,4469
0,98,447
0,38,4470
0,737,4471
0,52,4472
0,21,4473
0,371,4474
0,208,4475
0,5,4476
0,27,4477
0,27,4478
0,149,4479
0,187,448
0,119,4480
0,26,4481
0,434,4482
0,227,4483
0,7,4484
0,226,4485
0,26,4486
0,141,4487
0,309,4488
0,165,4489
0,3,4490
0,2,4491
0,91,4492
0,101,4493
0,619,4494
0,391,4495
0,207,4496
0,13,4497
0,4,4498
0,311,4499
0,41,45
0,102,450
0,300,4500
0,78,4501
0,4,4502
0,131,4503
0,122,4504
0,265,4505
0,70,4506
0,247,4507
0,114,4508
0,33,4509
0,88,451
0,451,4510
0,419,4511
0,11,4512
0,238,4513
0,517,4514
0,2,4515
0,693,4516
0,48,4517
0,370,4518
0,194,4519
0,8,452
0,73,4520
0,145,4521
0,124,4522
0,3,4523
0,337,4524
0,962,4525
0,85,4526
0,8,4527
0,32,4528
0,58,4529
0,221,453
0,27,4530
0,471,4531
0,3,4532
0,16,4533
0,2,4534
0,54,4535
0,141,4536
0,69,4537
0,95,4538
0,55,4539
0,12,454
0,2,4540
0,224,4542
0,2,4543
0,25,4544
0,262,4545
0,351,4546
0,12,4547
0,63,4548
0,5,4549
0,142,455
0,632,4550
0,608,4551
0,32,4553
0,102,4554
0,19,4555
0,295,4556
0,87,4558
0,244,4559
0,378,456
0,387,4560
0,18,4561
0,19,4562
0,474,4563
0,1327,4564
0,2,4565
0,196,4566
0,420,4567
0,261,4568
0,85,4569
0,10,457
0,198,4570
0,300,4571
0,34,4572
0,31,4573
0,1,4574
0,93,4575
0,314,4577
0,118,4578
0,173,4579
0,78,458
0,354,4581
0,1,4582
0,326,4583
0,114,4584
0,250,4585
0,36,4586
0,88,4587
0,80,4588
0,6,4589
0,3,459
0,1,4590
0,52,4591
0,132,4592
0,23,4593
0,99,4594
0,93,4595
0,40,4596
0,68,4597
0,209,4598
0,198,4599
0,119,46
0,108,460
0,75,4600
0,134,4601
0,29,4602
0,189,4603
0,1021,4604
0,12,4605
0,127,4606
0,16,4607
0,1267,4608
0,150,4610
0,54,4611
0,114,4612
0,178,4613
0,45,4614
0,667,4615
0,33,4616
0,192,4617
0,108,4618
0,145,4619
0,602,462
0,59,4620
0,268,4622
0,126,4623
0,342,4624
0,72,4625
0,204,4626
0,244,4627
0,233,4628
0,239,4629
0,124,463
0,2,4630
0,26,4631
0,28,4632
0,102,4633
0,459,4634
0,87,4635
0,535,4636
0,312,4637
0,461,4638
0,11,4639
0,7,464
0,769,4640
0,150,4641
0,49,4642
0,564,4643
0,295,4644
0,112,4645
0,29,4646
0,37,4647
0,6,4648
0,35,4649
0,190,465
0,242,4650
0,1,4652
0,15,4653
0,171,4654
0,1,4655
0,40,4656
0,5,4657
0,405,4659
0,19,466
0,13,4660
0,114,4661
0,8,4662
0,147,4663
0,274,4664
0,18,4665
0,48,4666
0,1,4667
0,2,4668
0,107,4669
0,39,467
0,14,4670
0,194,4671
0,24,4673
0,100,4674
0,32,4675
0,360,4676
0,34,4678
0,13,4679
0,24,468
0,188,4680
0,86,4681
0,43,4682
0,54,4683
0,127,4684
0,7,4685
0,837,4686
0,21,4687
0,42,4688
0,12,4689
0,200,469
0,6,4690
0,2,4691
0,18,4692
0,27,4693
0,358,4694
0,24,4695
0,120,4696
0,70,4697
0,10,4698
0,305,4699
0,18,470
0,262,4700
0,70,4701
0,1,4702
0,392,4703
0,772,4704
0,31,4705
0,147,4706
0,32,4707
0,64,4708
0,350,4709
0,40,471
0,115,4710
0,7,4711
0,79,4712
0,910,4713
0,33,4714
0,111,4715
0,136,4716
0,60,4717
0,15,4718
0,90,4719
0,68,472
0,89,4720
0,252,4721
0,27,4722
0,9,4723
0,218,4724
0,49,4725
0,50,4726
0,411,4727
0,52,4728
0,27,4729
0,90,473
0,398,4730
0,8,4731
0,14,4732
0,20,4733
0,185,4734
0,150,4736
0,704,4737
0,64,4738
0,205,4739
0,77,474
0,33,4740
0,43,4741
0,11,4742
0,111,4743
0,52,4744
0,13,4745
0,49,4746
0,617,4747
0,131,4749
0,2,475
0,55,4750
0,20,4751
0,84,4752
0,21,4753
0,742,4754
0,670,4755
0,184,4756
0,93,4758
0,73,4759
0,62,476
0,129,4760
0,54,4761
0,21,4762
0,4,4763
0,5,4764
0,92,4765
0,294,4766
0,343,4767
0,130,4768
0,295,4769
0,419,477
0,4,4770
0,39,4771
0,137,4772
0,38,4774
0,20,4775
0,429,4776
0,58,4777
0,579,4778
0,1,4779
0,130,478
0,197,4780
0,18,4781
0,18,4782
0,109,4783
0,10,4784
0,106,4785
0,215,4786
0,92,4788
0,358,4789
0,181,479
0,94,4790
0,1,4791
0,459,4792
0,10,4793
0,184,4794
0,2,4795
0,147,4796
0,214,4797
0,43,4798
0,82,4799
0,4,48
0,147,480
0,190,4800
0,65,4801
0,38,4802
0,283,4803
0,31,4804
0,16,4805
